  2.50836075E+02 -1.59690807E-17  1.29359176E-16 -1.23447604E-01
  2.51624958E+02  7.07159353E-18  1.31276223E-16  5.38680442E-02
  2.52413841E+02 -1.57264289E-17  1.29852335E-16 -1.21110097E-01
  2.53202724E+02 -4.69330285E-18  1.30588658E-16 -3.59395891E-02
  2.53991607E+02 -2.01826941E-18  1.32919838E-16 -1.51841100E-02
  2.54780491E+02  2.01437132E-18  1.51345372E-16  1.33097647E-02
  2.55569374E+02  1.63577646E-17  1.52012344E-16  1.07608132E-01
  2.56358257E+02  1.01325014E-18  1.50632435E-16  6.72663981E-03
  2.57147140E+02  2.76167218E-17  1.42411279E-16  1.93922296E-01
  2.57936023E+02  1.99201867E-17  1.31822943E-16  1.51113197E-01
  2.58724906E+02 -1.30509290E-17  1.29358395E-16 -1.00889698E-01
  2.59513790E+02 -1.17569497E-18  1.30181804E-16 -9.03117750E-03
  2.60302673E+02 -1.27752768E-17  1.29358329E-16 -9.87588242E-02
  2.61091556E+02 -1.23274172E-17  1.29358303E-16 -9.52966809E-02
  2.61880439E+02 -9.71413821E-19  1.30147684E-16 -7.46393483E-03
  2.62669322E+02  2.03763387E-17  1.31787183E-16  1.54615477E-01
  2.63458205E+02 -1.46717077E-18  1.30155414E-16 -1.12724528E-02
  2.64247089E+02  9.15674132E-18  1.30981416E-16  6.99087083E-02
